,Player,Profile,Time,Event
65,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:36.116621,hp 460
66,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:36.118616,armor 74
67,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:36.121608,weapon_fired 1
68,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:36.182841,killed an enemy
69,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:36.185834,enemy_headshot
70,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:36.190819,weapon_fired 1
71,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:36.248665,weapon_fired 0
72,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:36.312494,weapon_fired 0
73,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:36.389289,weapon_fired 0
74,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:37.587518,killed an enemy
75,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:37.593502,weapon_fired 1
76,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:37.673288,weapon_fired 0
77,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:37.741106,weapon_fired 0
78,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:37.818899,weapon_fired 0
79,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:39.981770,hp 460
80,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:39.983765,armor 91
81,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:39.985759,auto regenerate armor
82,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:40.305837,stance_crouched 1
83,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:47.038638,stance_crouched 1
84,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:51.040248,stance_crouched 1
85,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:56.237310,stance_crouched 1
86,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:56.782636,hp 460
87,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:56.784631,armor 91
88,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:56.786625,enemy_headshot
89,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:56.788620,killed an enemy
90,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:56.793607,weapon_fired 1
91,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:56.858433,weapon_fired 0
92,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:56.927249,weapon_fired 0
93,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:57.169601,shielded hit
94,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:57.175584,hp 460
95,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:57.177580,armor 91
96,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:57.186556,hp 460
97,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:57.188551,armor 91
98,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:57.192539,health_subtracted 0
99,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:57.197526,hp 460
100,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:57.199521,armor 91
101,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:57.311223,weapon_fired 0
102,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:57.382032,weapon_fired 0
103,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:57.466316,weapon_fired 0
104,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:57.532279,weapon_fired 0
105,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:57.599606,weapon_fired 1
106,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:57.669419,killed an enemy
107,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:57.673409,weapon_fired 1
108,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:57.740234,weapon_fired 0
109,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:59.644482,auto regenerate armor
110,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:59.647474,hp 460
111,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:35:59.649468,armor 83
112,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:00.081938,stance_crouched 1
113,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:03.236050,stance_crouched 1
114,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:03.578134,weapon_fired 0
115,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:03.650940,weapon_fired 1
116,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:03.722747,killed an enemy
117,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:03.728732,weapon_fired 1
118,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:03.809515,weapon_fired 0
119,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:03.878332,weapon_fired 0
120,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:06.705086,hp 460
121,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:06.708079,armor 91
122,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:06.710073,killed an enemy
123,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:06.714062,enemy_headshot
124,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:06.717054,weapon_fired 1
125,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:06.787865,weapon_fired 0
126,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:06.852691,weapon_fired 0
127,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:06.907544,weapon_fired 0
128,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:06.988328,weapon_fired 0
129,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:07.802155,weapon_fired 1
130,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:07.874489,killed an enemy
131,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:07.877483,weapon_fired 1
132,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:07.947295,weapon_fired 0
133,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:08.020605,weapon_fired 0
134,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:08.100393,weapon_fired 0
135,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:10.032962,weapon_fired 0
136,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:10.102775,weapon_fired 0
137,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:10.170594,weapon_fired 0
138,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:10.180567,hp 460
139,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:10.183559,armor 91
140,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:10.186551,auto regenerate armor
141,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:10.232428,weapon_fired 0
142,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:10.300246,weapon_fired 0
143,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:10.368065,weapon_fired 0
144,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:12.452014,shielded hit
145,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:12.456004,hp 460
146,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:12.457000,armor 91
147,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:12.460990,hp 460
148,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:12.462985,armor 91
149,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:12.465976,health_subtracted 0
150,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:12.467972,hp 460
151,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:12.471960,armor 91
152,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:12.680466,weapon_fired 0
153,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:12.757769,weapon_fired 0
154,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:12.835560,weapon_fired 0
155,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:12.912355,weapon_fired 0
156,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:12.975186,weapon_fired 1
157,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:13.033032,weapon_fired 0
