,Player,Profile,Time,Event
83,auffz,Profile-Visual+Weste,2022-12-07 14:27:48.551571,armor 91
84,auffz,Profile-Visual+Weste,2022-12-07 14:27:48.554571,health_subtracted 0
85,auffz,Profile-Visual+Weste,2022-12-07 14:27:49.193716,weapon_fired 0
86,auffz,Profile-Visual+Weste,2022-12-07 14:27:49.264720,weapon_fired 0
87,auffz,Profile-Visual+Weste,2022-12-07 14:27:49.330735,weapon_fired 0
88,auffz,Profile-Visual+Weste,2022-12-07 14:27:49.406753,weapon_fired 0
89,auffz,Profile-Visual+Weste,2022-12-07 14:27:49.481769,weapon_fired 0
90,auffz,Profile-Visual+Weste,2022-12-07 14:27:49.548785,weapon_fired 0
91,auffz,Profile-Visual+Weste,2022-12-07 14:27:51.010028,hp 460
92,auffz,Profile-Visual+Weste,2022-12-07 14:27:51.012028,armor 86
93,auffz,Profile-Visual+Weste,2022-12-07 14:27:51.015029,auto regenerate armor
94,auffz,Profile-Visual+Weste,2022-12-07 14:27:53.373337,weapon_fired 0
95,auffz,Profile-Visual+Weste,2022-12-07 14:27:53.451353,weapon_fired 0
96,auffz,Profile-Visual+Weste,2022-12-07 14:27:55.308905,hp 460
97,auffz,Profile-Visual+Weste,2022-12-07 14:27:55.310906,armor 91
98,auffz,Profile-Visual+Weste,2022-12-07 14:27:55.313907,shielded hit
99,auffz,Profile-Visual+Weste,2022-12-07 14:27:55.318908,hp 460
100,auffz,Profile-Visual+Weste,2022-12-07 14:27:55.320908,armor 91
101,auffz,Profile-Visual+Weste,2022-12-07 14:27:55.323909,hp 460
102,auffz,Profile-Visual+Weste,2022-12-07 14:27:55.326910,armor 91
103,auffz,Profile-Visual+Weste,2022-12-07 14:27:55.329910,health_subtracted 0
104,auffz,Profile-Visual+Weste,2022-12-07 14:27:56.899693,stance_crouched 1
105,auffz,Profile-Visual+Weste,2022-12-07 14:27:57.797373,hp 460
106,auffz,Profile-Visual+Weste,2022-12-07 14:27:57.799374,armor 81
107,auffz,Profile-Visual+Weste,2022-12-07 14:27:57.802375,auto regenerate armor
108,auffz,Profile-Visual+Weste,2022-12-07 14:27:58.201593,stance_crouched 0
109,auffz,Profile-Visual+Weste,2022-12-07 14:27:59.381861,weapon_fired 0
110,auffz,Profile-Visual+Weste,2022-12-07 14:27:59.459879,weapon_fired 1
111,auffz,Profile-Visual+Weste,2022-12-07 14:27:59.515891,weapon_fired 0
112,auffz,Profile-Visual+Weste,2022-12-07 14:27:59.584907,weapon_fired 0
113,auffz,Profile-Visual+Weste,2022-12-07 14:27:59.659924,killed an enemy
114,auffz,Profile-Visual+Weste,2022-12-07 14:27:59.663924,weapon_fired 1
115,auffz,Profile-Visual+Weste,2022-12-07 14:27:59.727939,weapon_fired 0
116,auffz,Profile-Visual+Weste,2022-12-07 14:27:59.797955,weapon_fired 0
117,auffz,Profile-Visual+Weste,2022-12-07 14:27:59.880974,weapon_fired 0
118,auffz,Profile-Visual+Weste,2022-12-07 14:27:59.935986,weapon_fired 0
119,auffz,Profile-Visual+Weste,2022-12-07 14:28:00.014896,weapon_fired 0
120,auffz,Profile-Visual+Weste,2022-12-07 14:28:00.080310,weapon_fired 0
121,auffz,Profile-Visual+Weste,2022-12-07 14:28:00.146325,weapon_fired 0
122,auffz,Profile-Visual+Weste,2022-12-07 14:28:00.211340,weapon_fired 1
123,auffz,Profile-Visual+Weste,2022-12-07 14:28:00.286357,weapon_fired 0
124,auffz,Profile-Visual+Weste,2022-12-07 14:28:00.363374,weapon_fired 0
125,auffz,Profile-Visual+Weste,2022-12-07 14:28:00.421387,weapon_fired 0
126,auffz,Profile-Visual+Weste,2022-12-07 14:28:01.258643,stance_crouched 0
127,auffz,Profile-Visual+Weste,2022-12-07 14:28:01.701004,shielded hit
128,auffz,Profile-Visual+Weste,2022-12-07 14:28:01.706006,hp 460
129,auffz,Profile-Visual+Weste,2022-12-07 14:28:01.709006,armor 91
130,auffz,Profile-Visual+Weste,2022-12-07 14:28:01.713007,hp 460
131,auffz,Profile-Visual+Weste,2022-12-07 14:28:01.715007,armor 91
132,auffz,Profile-Visual+Weste,2022-12-07 14:28:01.719008,hp 460
133,auffz,Profile-Visual+Weste,2022-12-07 14:28:01.721009,armor 91
134,auffz,Profile-Visual+Weste,2022-12-07 14:28:01.724010,health_subtracted 0
135,auffz,Profile-Visual+Weste,2022-12-07 14:28:02.095093,hp 460
136,auffz,Profile-Visual+Weste,2022-12-07 14:28:02.097094,armor 81
137,auffz,Profile-Visual+Weste,2022-12-07 14:28:02.100095,enemy_headshot
138,auffz,Profile-Visual+Weste,2022-12-07 14:28:02.103096,killed an enemy
139,auffz,Profile-Visual+Weste,2022-12-07 14:28:02.106096,weapon_fired 0
140,auffz,Profile-Visual+Weste,2022-12-07 14:28:02.109097,weapon_fired 1
141,auffz,Profile-Visual+Weste,2022-12-07 14:28:02.195117,hp 460
142,auffz,Profile-Visual+Weste,2022-12-07 14:28:02.197117,armor 87
143,auffz,Profile-Visual+Weste,2022-12-07 14:28:02.200118,shielded hit
144,auffz,Profile-Visual+Weste,2022-12-07 14:28:02.206119,hp 460
145,auffz,Profile-Visual+Weste,2022-12-07 14:28:02.208119,armor 87
146,auffz,Profile-Visual+Weste,2022-12-07 14:28:02.212120,hp 460
147,auffz,Profile-Visual+Weste,2022-12-07 14:28:02.214121,armor 87
148,auffz,Profile-Visual+Weste,2022-12-07 14:28:02.217122,health_subtracted 0
149,auffz,Profile-Visual+Weste,2022-12-07 14:28:02.578203,weapon_fired 0
150,auffz,Profile-Visual+Weste,2022-12-07 14:28:03.047429,weapon_fired 1
151,auffz,Profile-Visual+Weste,2022-12-07 14:28:03.054430,weapon_fired 0
152,auffz,Profile-Visual+Weste,2022-12-07 14:28:03.414512,shielded hit
153,auffz,Profile-Visual+Weste,2022-12-07 14:28:03.421514,hp 460
154,auffz,Profile-Visual+Weste,2022-12-07 14:28:03.424514,armor 87
155,auffz,Profile-Visual+Weste,2022-12-07 14:28:03.429516,hp 460
156,auffz,Profile-Visual+Weste,2022-12-07 14:28:03.432516,armor 87
157,auffz,Profile-Visual+Weste,2022-12-07 14:28:03.435517,hp 460
158,auffz,Profile-Visual+Weste,2022-12-07 14:28:03.437517,armor 87
159,auffz,Profile-Visual+Weste,2022-12-07 14:28:03.442518,health_subtracted 0
160,auffz,Profile-Visual+Weste,2022-12-07 14:28:05.599848,complete_objective Defend_the_winch
161,auffz,Profile-Visual+Weste,2022-12-07 14:28:06.608301,activate_objective Inspect_the_vault
162,auffz,Profile-Visual+Weste,2022-12-07 14:28:07.176334,hp 460
163,auffz,Profile-Visual+Weste,2022-12-07 14:28:07.178334,armor 77
164,auffz,Profile-Visual+Weste,2022-12-07 14:28:07.181335,auto regenerate armor
165,auffz,Profile-Visual+Weste,2022-12-07 14:28:07.206341,stance_crouched 0
166,auffz,Profile-Visual+Weste,2022-12-07 14:28:07.447395,stance_crouched 1
167,auffz,Profile-Visual+Weste,2022-12-07 14:28:08.665730,stance_crouched 0
168,auffz,Profile-Visual+Weste,2022-12-07 14:28:10.953890,weapon_fired 0
169,auffz,Profile-Visual+Weste,2022-12-07 14:28:11.026906,weapon_fired 0
170,auffz,Profile-Visual+Weste,2022-12-07 14:28:11.099922,weapon_fired 0
171,auffz,Profile-Visual+Weste,2022-12-07 14:28:11.167938,weapon_fired 0
172,auffz,Profile-Visual+Weste,2022-12-07 14:28:11.239954,weapon_fired 1
173,auffz,Profile-Visual+Weste,2022-12-07 14:28:11.310970,killed an enemy
174,auffz,Profile-Visual+Weste,2022-12-07 14:28:11.313971,weapon_fired 1
175,auffz,Profile-Visual+Weste,2022-12-07 14:28:11.378985,weapon_fired 0
176,auffz,Profile-Visual+Weste,2022-12-07 14:28:11.447001,weapon_fired 0
177,auffz,Profile-Visual+Weste,2022-12-07 14:28:11.509015,weapon_fired 0
178,auffz,Profile-Visual+Weste,2022-12-07 14:28:11.593034,weapon_fired 0
179,auffz,Profile-Visual+Weste,2022-12-07 14:28:11.645046,weapon_fired 0
180,auffz,Profile-Visual+Weste,2022-12-07 14:28:11.718062,weapon_fired 0
181,auffz,Profile-Visual+Weste,2022-12-07 14:28:11.779076,weapon_fired 0
182,auffz,Profile-Visual+Weste,2022-12-07 14:28:11.847091,weapon_fired 0
183,auffz,Profile-Visual+Weste,2022-12-07 14:28:11.923109,weapon_fired 0
184,auffz,Profile-Visual+Weste,2022-12-07 14:28:12.437027,complete_objective Inspect_the_vault
185,auffz,Profile-Visual+Weste,2022-12-07 14:28:13.459770,activate_objective Blow_up_the_floor
186,auffz,Profile-Visual+Weste,2022-12-07 14:28:15.120714,stance_crouched 0
187,auffz,Profile-Visual+Weste,2022-12-07 14:28:24.382366,hp 460
188,auffz,Profile-Visual+Weste,2022-12-07 14:28:24.384366,armor 91
189,auffz,Profile-Visual+Weste,2022-12-07 14:28:24.391368,hp 460
190,auffz,Profile-Visual+Weste,2022-12-07 14:28:24.394369,armor 91
191,auffz,Profile-Visual+Weste,2022-12-07 14:28:24.397369,shielded hit
192,auffz,Profile-Visual+Weste,2022-12-07 14:28:24.402371,health_subtracted 0
193,auffz,Profile-Visual+Weste,2022-12-07 14:28:24.407372,hp 460
194,auffz,Profile-Visual+Weste,2022-12-07 14:28:24.409372,armor 91
195,auffz,Profile-Visual+Weste,2022-12-07 14:28:25.577513,stance_crouched 0
196,auffz,Profile-Visual+Weste,2022-12-07 14:28:26.754143,hp 460
197,auffz,Profile-Visual+Weste,2022-12-07 14:28:26.757143,armor 81
198,auffz,Profile-Visual+Weste,2022-12-07 14:28:26.761144,auto regenerate armor
199,auffz,Profile-Visual+Weste,2022-12-07 14:28:33.351536,stance_crouched 0
200,auffz,Profile-Visual+Weste,2022-12-07 14:28:34.468856,killed an enemy
201,auffz,Profile-Visual+Weste,2022-12-07 14:28:34.472857,weapon_fired 1
202,auffz,Profile-Visual+Weste,2022-12-07 14:28:34.557877,weapon_fired 1
203,auffz,Profile-Visual+Weste,2022-12-07 14:28:34.626892,weapon_fired 0
204,auffz,Profile-Visual+Weste,2022-12-07 14:28:34.699908,weapon_fired 1
205,auffz,Profile-Visual+Weste,2022-12-07 14:28:34.706910,killed an enemy
206,auffz,Profile-Visual+Weste,2022-12-07 14:28:34.775926,weapon_fired 0
207,auffz,Profile-Visual+Weste,2022-12-07 14:28:34.843941,weapon_fired 0
208,auffz,Profile-Visual+Weste,2022-12-07 14:28:34.904955,weapon_fired 0
209,auffz,Profile-Visual+Weste,2022-12-07 14:28:35.541782,killed an enemy
210,auffz,Profile-Visual+Weste,2022-12-07 14:28:35.545784,weapon_fired 1
211,auffz,Profile-Visual+Weste,2022-12-07 14:28:35.630803,weapon_fired 1
212,auffz,Profile-Visual+Weste,2022-12-07 14:28:35.704225,killed an enemy
213,auffz,Profile-Visual+Weste,2022-12-07 14:28:35.708226,weapon_fired 1
214,auffz,Profile-Visual+Weste,2022-12-07 14:28:35.776746,weapon_fired 0
215,auffz,Profile-Visual+Weste,2022-12-07 14:28:35.844762,weapon_fired 0
216,auffz,Profile-Visual+Weste,2022-12-07 14:28:35.912777,weapon_fired 0
217,auffz,Profile-Visual+Weste,2022-12-07 14:28:35.977792,weapon_fired 0
218,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.043808,weapon_fired 0
219,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.108821,weapon_fired 0
220,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.173837,killed an enemy
221,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.177837,weapon_fired 1
222,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.244852,weapon_fired 0
223,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.309867,weapon_fired 0
224,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.374881,weapon_fired 0
225,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.461243,weapon_fired 0
226,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.527258,weapon_fired 0
227,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.594272,weapon_fired 0
228,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.662287,weapon_fired 0
229,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.741305,weapon_fired 0
230,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.785316,hp 460
231,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.787316,armor 91
232,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.790316,hp 387
233,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.792317,armor 91
234,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.795318,health_subtracted 7.3146
235,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.799319,complete_objective Blow_up_the_floor
236,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.812321,hp 401
237,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.814322,armor 76
238,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.818323,hp 401
239,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.820323,armor 76
240,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.825325,hp 401
241,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.828325,armor 76
242,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.833326,hp 401
243,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.836327,armor 76
244,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.851330,weapon_fired 0
245,auffz,Profile-Visual+Weste,2022-12-07 14:28:36.927347,weapon_fired 0
246,auffz,Profile-Visual+Weste,2022-12-07 14:28:37.577982,stance_crouched 0
247,auffz,Profile-Visual+Weste,2022-12-07 14:28:37.811034,activate_objective Take_the_medallion
248,auffz,Profile-Visual+Weste,2022-12-07 14:28:38.073094,weapon_fired 0
249,auffz,Profile-Visual+Weste,2022-12-07 14:28:38.158113,weapon_fired 0
250,auffz,Profile-Visual+Weste,2022-12-07 14:28:38.229129,weapon_fired 0
251,auffz,Profile-Visual+Weste,2022-12-07 14:28:38.302146,hp 401
252,auffz,Profile-Visual+Weste,2022-12-07 14:28:38.304146,armor 0
253,auffz,Profile-Visual+Weste,2022-12-07 14:28:38.308148,hp 401
254,auffz,Profile-Visual+Weste,2022-12-07 14:28:38.310148,armor 0
255,auffz,Profile-Visual+Weste,2022-12-07 14:28:38.314149,enemy_headshot
256,auffz,Profile-Visual+Weste,2022-12-07 14:28:38.317150,killed an enemy
257,auffz,Profile-Visual+Weste,2022-12-07 14:28:38.320150,weapon_fired 1
258,auffz,Profile-Visual+Weste,2022-12-07 14:28:38.385165,weapon_fired 0
259,auffz,Profile-Visual+Weste,2022-12-07 14:28:38.456846,killed an enemy
260,auffz,Profile-Visual+Weste,2022-12-07 14:28:38.459846,weapon_fired 1
261,auffz,Profile-Visual+Weste,2022-12-07 14:28:38.508857,weapon_fired 0
262,auffz,Profile-Visual+Weste,2022-12-07 14:28:38.576873,weapon_fired 0
263,auffz,Profile-Visual+Weste,2022-12-07 14:28:38.642888,weapon_fired 0
264,auffz,Profile-Visual+Weste,2022-12-07 14:28:38.710903,weapon_fired 0
265,auffz,Profile-Visual+Weste,2022-12-07 14:28:39.150003,weapon_fired 0
266,auffz,Profile-Visual+Weste,2022-12-07 14:28:39.231521,weapon_fired 0
267,auffz,Profile-Visual+Weste,2022-12-07 14:28:39.299537,weapon_fired 1
268,auffz,Profile-Visual+Weste,2022-12-07 14:28:39.370554,killed an enemy
269,auffz,Profile-Visual+Weste,2022-12-07 14:28:39.374554,weapon_fired 1
270,auffz,Profile-Visual+Weste,2022-12-07 14:28:39.456572,weapon_fired 0
271,auffz,Profile-Visual+Weste,2022-12-07 14:28:39.523588,weapon_fired 0
272,auffz,Profile-Visual+Weste,2022-12-07 14:28:39.593603,weapon_fired 0
273,auffz,Profile-Visual+Weste,2022-12-07 14:28:39.658619,weapon_fired 0
274,auffz,Profile-Visual+Weste,2022-12-07 14:28:40.394648,hp 401
275,auffz,Profile-Visual+Weste,2022-12-07 14:28:40.396648,armor 25
276,auffz,Profile-Visual+Weste,2022-12-07 14:28:40.400649,auto regenerate armor
277,auffz,Profile-Visual+Weste,2022-12-07 14:28:41.808971,hp 414
278,auffz,Profile-Visual+Weste,2022-12-07 14:28:41.810972,armor 91
279,auffz,Profile-Visual+Weste,2022-12-07 14:28:41.814973,hp 414
280,auffz,Profile-Visual+Weste,2022-12-07 14:28:41.817973,armor 91
281,auffz,Profile-Visual+Weste,2022-12-07 14:28:41.821974,hp 414
282,auffz,Profile-Visual+Weste,2022-12-07 14:28:41.823975,armor 91
283,auffz,Profile-Visual+Weste,2022-12-07 14:28:41.828976,hp 414
284,auffz,Profile-Visual+Weste,2022-12-07 14:28:41.831977,armor 91
285,auffz,Profile-Visual+Weste,2022-12-07 14:28:43.353034,weapon_fired 0
286,auffz,Profile-Visual+Weste,2022-12-07 14:28:43.446055,weapon_fired 0
287,auffz,Profile-Visual+Weste,2022-12-07 14:28:43.507069,weapon_fired 0
288,auffz,Profile-Visual+Weste,2022-12-07 14:28:43.575339,weapon_fired 0
289,auffz,Profile-Visual+Weste,2022-12-07 14:28:43.824397,weapon_fired 0
290,auffz,Profile-Visual+Weste,2022-12-07 14:28:43.912416,hp 414
291,auffz,Profile-Visual+Weste,2022-12-07 14:28:43.914417,armor 91
292,auffz,Profile-Visual+Weste,2022-12-07 14:28:43.918417,enemy_headshot
293,auffz,Profile-Visual+Weste,2022-12-07 14:28:43.926420,killed an enemy
294,auffz,Profile-Visual+Weste,2022-12-07 14:28:43.930420,weapon_fired 1
295,auffz,Profile-Visual+Weste,2022-12-07 14:28:43.991434,weapon_fired 0
296,auffz,Profile-Visual+Weste,2022-12-07 14:28:44.063450,killed an enemy
297,auffz,Profile-Visual+Weste,2022-12-07 14:28:44.066451,weapon_fired 1
298,auffz,Profile-Visual+Weste,2022-12-07 14:28:44.139468,weapon_fired 0
299,auffz,Profile-Visual+Weste,2022-12-07 14:28:44.202482,weapon_fired 0
300,auffz,Profile-Visual+Weste,2022-12-07 14:28:44.268497,weapon_fired 0
301,auffz,Profile-Visual+Weste,2022-12-07 14:28:44.409712,weapon_fired 0
302,auffz,Profile-Visual+Weste,2022-12-07 14:28:44.496732,weapon_fired 0
303,auffz,Profile-Visual+Weste,2022-12-07 14:28:44.540742,killed an enemy
304,auffz,Profile-Visual+Weste,2022-12-07 14:28:44.544743,weapon_fired 1
305,auffz,Profile-Visual+Weste,2022-12-07 14:28:44.624761,weapon_fired 0
306,auffz,Profile-Visual+Weste,2022-12-07 14:28:44.690776,weapon_fired 0
307,auffz,Profile-Visual+Weste,2022-12-07 14:28:45.617419,weapon_fired 1
308,auffz,Profile-Visual+Weste,2022-12-07 14:28:45.698437,weapon_fired 0
309,auffz,Profile-Visual+Weste,2022-12-07 14:28:45.761452,weapon_fired 0
310,auffz,Profile-Visual+Weste,2022-12-07 14:28:45.831468,weapon_fired 0
311,auffz,Profile-Visual+Weste,2022-12-07 14:28:45.894483,weapon_fired 0
312,auffz,Profile-Visual+Weste,2022-12-07 14:28:46.137373,weapon_fired 0
313,auffz,Profile-Visual+Weste,2022-12-07 14:28:46.220392,weapon_fired 0
314,auffz,Profile-Visual+Weste,2022-12-07 14:28:46.286406,weapon_fired 0
315,auffz,Profile-Visual+Weste,2022-12-07 14:28:46.809816,hp 428
316,auffz,Profile-Visual+Weste,2022-12-07 14:28:46.811817,armor 91
317,auffz,Profile-Visual+Weste,2022-12-07 14:28:46.816818,hp 428
318,auffz,Profile-Visual+Weste,2022-12-07 14:28:46.818819,armor 91
319,auffz,Profile-Visual+Weste,2022-12-07 14:28:46.821819,hp 428
320,auffz,Profile-Visual+Weste,2022-12-07 14:28:46.823820,armor 91
321,auffz,Profile-Visual+Weste,2022-12-07 14:28:46.828821,hp 428
322,auffz,Profile-Visual+Weste,2022-12-07 14:28:46.831821,armor 91
323,auffz,Profile-Visual+Weste,2022-12-07 14:28:47.116130,hp 428
324,auffz,Profile-Visual+Weste,2022-12-07 14:28:47.118131,armor 91
325,auffz,Profile-Visual+Weste,2022-12-07 14:28:47.122132,shielded hit
326,auffz,Profile-Visual+Weste,2022-12-07 14:28:47.128133,hp 428
327,auffz,Profile-Visual+Weste,2022-12-07 14:28:47.131133,armor 91
328,auffz,Profile-Visual+Weste,2022-12-07 14:28:47.134134,hp 428
329,auffz,Profile-Visual+Weste,2022-12-07 14:28:47.136135,armor 91
330,auffz,Profile-Visual+Weste,2022-12-07 14:28:47.139136,health_subtracted 0
331,auffz,Profile-Visual+Weste,2022-12-07 14:28:47.175144,stance_crouched 0
332,auffz,Profile-Visual+Weste,2022-12-07 14:28:47.984897,enemy_headshot
333,auffz,Profile-Visual+Weste,2022-12-07 14:28:47.987898,killed an enemy
334,auffz,Profile-Visual+Weste,2022-12-07 14:28:47.991898,hp 428
