,Player,Profile,Time,Event
647,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:53.627557,weapon_fired 0
648,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:53.687593,weapon_fired 0
649,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:53.765615,weapon_fired 0
650,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:53.827629,weapon_fired 0
651,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:53.901556,weapon_fired 0
652,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:53.974572,weapon_fired 0
653,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:54.947812,weapon_fired 0
654,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:55.024829,weapon_fired 0
655,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:55.099457,weapon_fired 0
656,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:55.165472,weapon_fired 0
657,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:56.488309,weapon_fired 0
658,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:56.568691,weapon_fired 0
659,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:56.636707,weapon_fired 0
660,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:57.487193,weapon_fired 1
661,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:57.562210,weapon_fired 0
662,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:57.641228,weapon_fired 0
663,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:57.708243,weapon_fired 0
664,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:57.786910,weapon_fired 0
665,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:57.853925,weapon_fired 0
666,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:59.711745,weapon_fired 0
667,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:59.788762,weapon_fired 0
668,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:59.861780,weapon_fired 0
669,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:59.883784,shielded hit
670,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:59.890786,hp 460
671,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:59.893786,armor 91
672,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:59.896787,hp 460
673,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:59.898787,armor 91
674,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:59.901788,hp 460
675,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:59.904789,armor 91
676,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:59.907789,health_subtracted 0
677,lnlqi,Profile-Visual+Weste,2022-12-12 14:59:59.954800,weapon_fired 0
678,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:00.369201,stance_crouched 0
679,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:02.340977,hp 460
680,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:02.342977,armor 81
681,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:02.346978,auto regenerate armor
682,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:02.434998,stance_crouched 1
683,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:02.858093,stance_crouched 0
684,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:06.096313,hp 460
685,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:06.098314,armor 91
686,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:06.102315,shielded hit
687,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:06.107316,hp 460
688,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:06.109316,armor 91
689,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:06.113317,hp 460
690,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:06.115318,armor 91
691,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:06.119319,health_subtracted 0
692,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:07.834857,hp 460
693,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:07.836858,armor 81
694,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:07.840858,shielded hit
695,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:07.847860,hp 460
696,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:07.850861,armor 81
697,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:07.853861,hp 460
698,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:07.856862,armor 81
699,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:07.859863,health_subtracted 0
700,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:08.955516,hp 460
701,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:08.957516,armor 51
702,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:08.962517,shielded hit
703,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:08.968519,hp 460
704,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:08.970519,armor 51
705,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:08.974519,hp 460
706,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:08.976520,armor 51
707,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:08.980521,health_subtracted 0
708,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:09.603663,hp 460
709,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:09.605663,armor 21
710,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:09.608663,shielded hit
711,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:09.614665,hp 460
712,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:09.617666,armor 21
713,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:09.620666,hp 460
714,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:09.623667,armor 21
715,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:09.626667,health_subtracted 0
716,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:10.716672,stance_crouched 0
717,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:10.986733,weapon_fired 0
718,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:11.058749,weapon_fired 0
719,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:11.131766,weapon_fired 0
720,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:11.203782,weapon_fired 0
721,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:11.268797,weapon_fired 0
722,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:11.341814,weapon_fired 0
723,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:11.646882,stance_crouched 0
724,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:12.095984,hp 460
725,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:12.097985,armor 0
726,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:12.101986,hp 460
727,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:12.103986,armor 0
728,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:12.112988,auto regenerate armor
729,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:21.481328,stance_crouched 0
730,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:26.022676,complete_objective Place_the_drill_on_the_vault
731,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:27.024904,activate_objective Defend_the_drill
732,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:38.611990,stance_crouched 1
733,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:40.592516,stance_crouched 0
734,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:44.049558,hp 460
735,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:44.051559,armor 91
736,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:44.055559,auto regenerate armor
737,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:52.976627,stance_crouched 1
738,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:54.045984,stance_crouched 1
739,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:54.303043,killed an enemy
740,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:54.307044,weapon_fired 1
741,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:54.391063,weapon_fired 0
742,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:54.455077,killed an enemy
743,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:54.459078,weapon_fired 1
744,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:54.522093,weapon_fired 0
745,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:54.592109,weapon_fired 0
746,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:54.656123,weapon_fired 0
747,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:54.726139,weapon_fired 0
748,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:54.794154,weapon_fired 0
749,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:54.860170,weapon_fired 0
750,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:56.408677,weapon_fired 0
751,lnlqi,Profile-Visual+Weste,2022-12-12 15:00:56.417679,stance_crouched 1
752,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:00.152123,stance_crouched 1
753,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:03.726889,stance_crouched 1
754,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:04.338045,hp 460
755,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:04.340045,armor 91
756,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:04.344046,shielded hit
757,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:04.349047,hp 460
758,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:04.351048,armor 91
759,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:04.357049,health_subtracted 0
760,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:04.364050,hp 460
761,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:04.367051,armor 91
762,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:04.727738,stance_crouched 1
763,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:06.543766,stance_crouched 1
764,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:06.821436,hp 460
765,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:06.823436,armor 83
766,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:06.827437,auto regenerate armor
767,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:07.146510,stance_crouched 1
768,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:07.484771,weapon_fired 0
769,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:07.556787,weapon_fired 0
770,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:07.628803,weapon_fired 0
771,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:07.704821,weapon_fired 0
772,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:07.771836,weapon_fired 0
773,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:07.839851,weapon_fired 0
774,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:07.920869,weapon_fired 0
775,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:08.509003,weapon_fired 0
776,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:08.589021,killed an enemy
777,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:08.593022,weapon_fired 1
778,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:08.663038,weapon_fired 0
779,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:08.737055,weapon_fired 0
780,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:08.801069,weapon_fired 0
781,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:10.920365,weapon_fired 0
782,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:11.000384,weapon_fired 0
783,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:11.068399,weapon_fired 0
784,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:11.144417,weapon_fired 0
785,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:11.217433,weapon_fired 0
786,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:11.286448,weapon_fired 0
787,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:11.352463,weapon_fired 0
788,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:11.592661,weapon_fired 1
789,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:11.666677,killed an enemy
790,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:11.670679,weapon_fired 1
791,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:11.749696,weapon_fired 0
792,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:11.817712,weapon_fired 0
793,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:11.890729,weapon_fired 0
794,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:11.956743,weapon_fired 0
795,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:12.323826,hp 460
796,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:12.325827,armor 91
797,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:12.329829,shielded hit
798,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:12.335829,hp 460
799,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:12.338830,armor 91
800,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:12.341831,hp 460
801,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:12.344831,armor 91
802,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:12.347833,health_subtracted 0
803,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:12.768293,killed an enemy
804,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:12.772295,weapon_fired 1
805,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:12.853313,weapon_fired 0
806,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:12.925330,weapon_fired 0
807,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:12.988344,weapon_fired 0
808,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:13.058359,weapon_fired 0
809,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:13.128375,weapon_fired 0
810,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:13.302694,hp 460
811,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:13.305695,armor 81
812,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:13.310697,shielded hit
813,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:13.315697,hp 460
814,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:13.317697,armor 81
815,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:13.322698,hp 460
816,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:13.324699,armor 81
817,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:13.327700,health_subtracted 0
818,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:13.394715,weapon_fired 0
819,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:13.466731,weapon_fired 0
820,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:13.535747,weapon_fired 0
821,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:13.603762,weapon_fired 0
822,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:13.670777,weapon_fired 0
823,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:13.736792,weapon_fired 0
824,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:13.802807,killed an enemy
825,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:13.806808,weapon_fired 1
826,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:15.780091,hp 460
827,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:15.782092,armor 77
828,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:15.785093,auto regenerate armor
829,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:18.625160,stance_crouched 1
830,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:24.250496,stance_crouched 1
831,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:26.850866,weapon_fired 0
832,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:26.939886,weapon_fired 0
833,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:27.005901,killed an enemy
834,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:27.009902,weapon_fired 1
835,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:27.072917,killed an enemy
836,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:27.075917,weapon_fired 1
837,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:27.147933,weapon_fired 0
838,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:27.221951,weapon_fired 0
839,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:27.285965,weapon_fired 0
840,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:27.306970,stance_crouched 1
841,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:29.532685,stance_crouched 1
842,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:30.472589,weapon_fired 0
843,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:30.552607,weapon_fired 0
844,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:30.634625,weapon_fired 0
845,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:30.694639,weapon_fired 0
846,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:30.969701,hp 460
847,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:30.971702,armor 91
848,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:30.975703,shielded hit
849,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:30.985705,hp 460
850,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:30.988706,armor 91
851,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:30.991706,hp 460
852,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:30.993707,armor 91
853,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:30.996707,health_subtracted 0
854,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:32.271418,weapon_fired 0
855,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:32.346435,weapon_fired 0
856,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:32.417535,weapon_fired 0
857,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:32.493888,hp 460
858,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:32.495888,armor 87
859,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:32.499889,enemy_headshot
860,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:32.502890,killed an enemy
861,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:32.506891,weapon_fired 1
862,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:32.570906,weapon_fired 0
863,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:33.446844,hp 460
864,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:33.448844,armor 91
865,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:33.452845,auto regenerate armor
866,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:35.994245,weapon_fired 0
867,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:36.073263,weapon_fired 0
868,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:36.140278,weapon_fired 0
869,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:37.551572,weapon_fired 0
870,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:37.630590,weapon_fired 0
871,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:37.699605,weapon_fired 0
872,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:37.775623,weapon_fired 0
873,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:37.846639,weapon_fired 0
874,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:37.909653,weapon_fired 0
875,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:38.985214,stance_crouched 1
876,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:39.582349,stance_crouched 1
877,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:40.514565,stance_crouched 1
878,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:42.132948,killed an enemy
879,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:42.137949,weapon_fired 0
880,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:42.141950,weapon_fired 1
881,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:42.810369,stance_crouched 1
882,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:43.012417,hp 460
883,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:43.014416,armor 91
884,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:43.018417,shielded hit
885,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:43.023418,hp 460
886,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:43.026419,armor 91
887,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:43.030419,hp 460
888,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:43.032420,armor 91
889,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:43.035421,health_subtracted 0
890,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:43.313484,weapon_fired 0
891,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:43.317485,weapon_fired 1
892,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:44.475061,hp 460
893,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:44.478061,armor 87
894,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:44.482062,shielded hit
895,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:44.487063,hp 460
896,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:44.490063,armor 87
897,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:44.494064,hp 460
898,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:44.496065,armor 87
899,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:44.499065,health_subtracted 0
900,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:45.445609,stance_crouched 1
901,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:45.486617,stance_crouched 1
902,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:46.188777,stance_crouched 1
903,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:46.787913,stance_crouched 1
904,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:46.852928,hp 460
905,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:46.854928,armor 77
906,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:46.858929,auto regenerate armor
907,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:47.275023,weapon_fired 0
908,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:47.353041,weapon_fired 0
909,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:47.422057,weapon_fired 0
910,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:47.482070,weapon_fired 0
911,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:47.558087,weapon_fired 0
912,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:47.626102,weapon_fired 0
913,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:47.694118,weapon_fired 0
914,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:47.760134,weapon_fired 0
915,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:47.921170,stance_crouched 1
916,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:48.470294,hp 460
917,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:48.472295,armor 91
918,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:48.476296,shielded hit
919,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:48.480297,hp 460
920,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:48.483297,armor 91
921,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:48.486298,hp 460
922,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:48.489298,armor 91
923,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:48.492299,health_subtracted 0
924,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:48.736355,stance_crouched 1
925,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:49.324904,stance_crouched 1
926,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:49.375916,weapon_fired 0
927,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:49.543415,hp 460
928,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:49.546415,armor 81
929,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:49.550417,shielded hit
930,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:49.555417,hp 460
931,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:49.558418,armor 81
932,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:49.561419,hp 460
933,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:49.563419,armor 81
934,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:49.567420,health_subtracted 0
935,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:49.803474,weapon_fired 0
936,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:49.906498,shielded hit
937,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:49.914499,hp 460
938,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:49.917499,armor 57
939,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:49.920501,hp 460
940,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:49.922500,armor 57
941,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:49.926501,hp 460
942,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:49.928502,armor 57
943,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:49.931502,health_subtracted 0
944,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:50.007521,stance_crouched 1
945,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:50.384605,shielded hit
946,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:50.391607,hp 460
947,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:50.393607,armor 26
948,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:50.397608,hp 460
949,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:50.399609,armor 26
950,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:50.402610,hp 460
951,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:50.405610,armor 26
952,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:50.408610,health_subtracted 0
953,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:51.247731,stance_crouched 1
954,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:51.277737,hp 460
955,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:51.280737,armor 0
956,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:51.284739,unshielded hit
957,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:51.289740,hp 430
958,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:51.292741,armor 0
959,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:51.297741,health_subtracted 3
960,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:51.301743,hp 444
961,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:51.303743,armor 0
962,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:51.307744,hp 444
963,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:51.309745,armor 0
964,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:51.313746,hp 444
965,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:51.315746,armor 0
966,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:51.319747,hp 444
967,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:51.321747,armor 0
968,lnlqi,Profile-Visual+Weste,2022-12-12 15:01:51.413768,killed an enemy
