,Player,Profile,Time,Event
60,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:14.067648,armor 61
61,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:14.424116,stance_crouched 1
62,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:14.485978,weapon_fired 0
63,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:14.858489,killed an enemy
64,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:14.862479,weapon_fired 0
65,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:14.865471,weapon_fired 1
66,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:15.940938,stance_crouched 0
67,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:16.063603,killed an enemy
68,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:16.069561,weapon_fired 1
69,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:16.072552,weapon_fired 0
70,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:16.816396,stance_crouched 1
71,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:17.395567,hp 460
72,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:17.396562,armor 26
73,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:17.401522,auto regenerate armor
74,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:18.603216,stance_crouched 0
75,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:19.270732,stance_crouched 1
76,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:20.058624,killed an enemy
77,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:20.062615,weapon_fired 0
78,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:20.268092,stance_crouched 0
79,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:21.631813,killed an enemy
80,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:21.636800,weapon_fired 0
