,Player,Profile,Time,Event
718,juheo,Profile-Visual,2022-12-04 14:27:46.492645,hp 436
719,juheo,Profile-Visual,2022-12-04 14:27:46.495646,armor 91
720,juheo,Profile-Visual,2022-12-04 14:27:46.505648,hp 436
721,juheo,Profile-Visual,2022-12-04 14:27:46.508648,armor 91
722,juheo,Profile-Visual,2022-12-04 14:27:46.712694,stance_crouched 0
723,juheo,Profile-Visual,2022-12-04 14:27:49.232167,hp 436
724,juheo,Profile-Visual,2022-12-04 14:27:49.234167,armor 91
725,juheo,Profile-Visual,2022-12-04 14:27:49.238167,enemy_headshot
726,juheo,Profile-Visual,2022-12-04 14:27:49.242169,killed an enemy
727,juheo,Profile-Visual,2022-12-04 14:27:49.246170,weapon_fired 0
728,juheo,Profile-Visual,2022-12-04 14:27:51.465115,hp 450
729,juheo,Profile-Visual,2022-12-04 14:27:51.467115,armor 91
730,juheo,Profile-Visual,2022-12-04 14:27:51.474116,hp 450
731,juheo,Profile-Visual,2022-12-04 14:27:51.476117,armor 91
732,juheo,Profile-Visual,2022-12-04 14:27:51.482119,hp 450
733,juheo,Profile-Visual,2022-12-04 14:27:51.484119,armor 91
734,juheo,Profile-Visual,2022-12-04 14:27:51.491121,hp 450
735,juheo,Profile-Visual,2022-12-04 14:27:51.494121,armor 91
736,juheo,Profile-Visual,2022-12-04 14:27:55.207210,stance_crouched 0
737,juheo,Profile-Visual,2022-12-04 14:27:56.470583,hp 460
738,juheo,Profile-Visual,2022-12-04 14:27:56.473583,armor 91
739,juheo,Profile-Visual,2022-12-04 14:27:56.480584,hp 460
740,juheo,Profile-Visual,2022-12-04 14:27:56.483585,armor 91
741,juheo,Profile-Visual,2022-12-04 14:27:56.489587,hp 460
742,juheo,Profile-Visual,2022-12-04 14:27:56.492587,armor 91
743,juheo,Profile-Visual,2022-12-04 14:27:56.511592,hp 460
744,juheo,Profile-Visual,2022-12-04 14:27:56.514592,armor 91
745,juheo,Profile-Visual,2022-12-04 14:27:58.044024,hp 460
746,juheo,Profile-Visual,2022-12-04 14:27:58.047025,armor 91
747,juheo,Profile-Visual,2022-12-04 14:27:58.051025,shielded hit
748,juheo,Profile-Visual,2022-12-04 14:27:58.059027,hp 460
749,juheo,Profile-Visual,2022-12-04 14:27:58.063029,armor 91
750,juheo,Profile-Visual,2022-12-04 14:27:58.067028,hp 460
751,juheo,Profile-Visual,2022-12-04 14:27:58.070029,armor 91
752,juheo,Profile-Visual,2022-12-04 14:27:58.074030,health_subtracted 0
753,juheo,Profile-Visual,2022-12-04 14:27:58.974234,stance_crouched 0
754,juheo,Profile-Visual,2022-12-04 14:27:59.394329,weapon_fired 0
755,juheo,Profile-Visual,2022-12-04 14:27:59.668391,hp 460
756,juheo,Profile-Visual,2022-12-04 14:27:59.670392,armor 83
757,juheo,Profile-Visual,2022-12-04 14:27:59.674393,shielded hit
758,juheo,Profile-Visual,2022-12-04 14:27:59.693398,hp 460
759,juheo,Profile-Visual,2022-12-04 14:27:59.697398,armor 83
760,juheo,Profile-Visual,2022-12-04 14:27:59.701400,hp 460
761,juheo,Profile-Visual,2022-12-04 14:27:59.704400,armor 83
762,juheo,Profile-Visual,2022-12-04 14:27:59.707400,health_subtracted 0
763,juheo,Profile-Visual,2022-12-04 14:27:59.966459,shielded hit
764,juheo,Profile-Visual,2022-12-04 14:27:59.972462,hp 460
765,juheo,Profile-Visual,2022-12-04 14:27:59.975462,armor 79
766,juheo,Profile-Visual,2022-12-04 14:27:59.979462,hp 460
767,juheo,Profile-Visual,2022-12-04 14:27:59.981463,armor 79
768,juheo,Profile-Visual,2022-12-04 14:27:59.985463,hp 460
769,juheo,Profile-Visual,2022-12-04 14:27:59.988464,armor 79
770,juheo,Profile-Visual,2022-12-04 14:27:59.992466,health_subtracted 0
771,juheo,Profile-Visual,2022-12-04 14:28:00.002468,weapon_fired 0
772,juheo,Profile-Visual,2022-12-04 14:28:00.007469,weapon_fired 1
773,juheo,Profile-Visual,2022-12-04 14:28:00.757639,hp 460
774,juheo,Profile-Visual,2022-12-04 14:28:00.759639,armor 71
775,juheo,Profile-Visual,2022-12-04 14:28:00.763641,shielded hit
776,juheo,Profile-Visual,2022-12-04 14:28:00.773642,hp 460
777,juheo,Profile-Visual,2022-12-04 14:28:00.776642,armor 71
778,juheo,Profile-Visual,2022-12-04 14:28:00.780644,hp 460
779,juheo,Profile-Visual,2022-12-04 14:28:00.782644,armor 71
780,juheo,Profile-Visual,2022-12-04 14:28:00.785645,health_subtracted 0
781,juheo,Profile-Visual,2022-12-04 14:28:00.808650,weapon_fired 0
782,juheo,Profile-Visual,2022-12-04 14:28:01.195741,weapon_fired 0
783,juheo,Profile-Visual,2022-12-04 14:28:01.240751,hp 460
784,juheo,Profile-Visual,2022-12-04 14:28:01.243752,armor 46
785,juheo,Profile-Visual,2022-12-04 14:28:01.246753,shielded hit
786,juheo,Profile-Visual,2022-12-04 14:28:01.253754,hp 460
787,juheo,Profile-Visual,2022-12-04 14:28:01.257755,armor 46
788,juheo,Profile-Visual,2022-12-04 14:28:01.262756,hp 460
789,juheo,Profile-Visual,2022-12-04 14:28:01.265757,armor 46
790,juheo,Profile-Visual,2022-12-04 14:28:01.268757,health_subtracted 0
791,juheo,Profile-Visual,2022-12-04 14:28:01.695855,weapon_fired 0
792,juheo,Profile-Visual,2022-12-04 14:28:01.700856,killed an enemy
793,juheo,Profile-Visual,2022-12-04 14:28:02.068940,hp 460
794,juheo,Profile-Visual,2022-12-04 14:28:02.070940,armor 16
795,juheo,Profile-Visual,2022-12-04 14:28:02.074941,shielded hit
796,juheo,Profile-Visual,2022-12-04 14:28:02.082944,hp 460
797,juheo,Profile-Visual,2022-12-04 14:28:02.084942,armor 16
798,juheo,Profile-Visual,2022-12-04 14:28:02.088944,hp 460
799,juheo,Profile-Visual,2022-12-04 14:28:02.091944,armor 16
800,juheo,Profile-Visual,2022-12-04 14:28:02.095946,health_subtracted 0
801,juheo,Profile-Visual,2022-12-04 14:28:02.226975,weapon_fired 0
802,juheo,Profile-Visual,2022-12-04 14:28:02.564052,hp 460
803,juheo,Profile-Visual,2022-12-04 14:28:02.566052,armor 0
804,juheo,Profile-Visual,2022-12-04 14:28:02.570052,unshielded hit
805,juheo,Profile-Visual,2022-12-04 14:28:02.581055,hp 456
806,juheo,Profile-Visual,2022-12-04 14:28:02.583056,armor 0
807,juheo,Profile-Visual,2022-12-04 14:28:02.586056,health_subtracted 0.4
808,juheo,Profile-Visual,2022-12-04 14:28:02.602060,hp 460
809,juheo,Profile-Visual,2022-12-04 14:28:02.605061,armor 0
810,juheo,Profile-Visual,2022-12-04 14:28:02.610061,hp 460
811,juheo,Profile-Visual,2022-12-04 14:28:02.613063,armor 0
812,juheo,Profile-Visual,2022-12-04 14:28:02.616063,hp 460
813,juheo,Profile-Visual,2022-12-04 14:28:02.619064,armor 0
814,juheo,Profile-Visual,2022-12-04 14:28:02.637069,hp 460
815,juheo,Profile-Visual,2022-12-04 14:28:02.642069,armor 0
816,juheo,Profile-Visual,2022-12-04 14:28:02.780101,weapon_fired 0
817,juheo,Profile-Visual,2022-12-04 14:28:02.948139,stance_crouched 0
818,juheo,Profile-Visual,2022-12-04 14:28:03.412244,hp 460
819,juheo,Profile-Visual,2022-12-04 14:28:03.415246,armor 0
820,juheo,Profile-Visual,2022-12-04 14:28:03.418245,unshielded hit
821,juheo,Profile-Visual,2022-12-04 14:28:03.429248,hp 430
822,juheo,Profile-Visual,2022-12-04 14:28:03.431249,armor 0
823,juheo,Profile-Visual,2022-12-04 14:28:03.435249,health_subtracted 3
824,juheo,Profile-Visual,2022-12-04 14:28:06.844927,hp 430
825,juheo,Profile-Visual,2022-12-04 14:28:06.847927,armor 0
826,juheo,Profile-Visual,2022-12-04 14:28:06.853929,hp 430
827,juheo,Profile-Visual,2022-12-04 14:28:06.855930,armor 0
828,juheo,Profile-Visual,2022-12-04 14:28:06.860931,auto regenerate armor
829,juheo,Profile-Visual,2022-12-04 14:28:07.600481,hp 444
830,juheo,Profile-Visual,2022-12-04 14:28:07.602481,armor 91
831,juheo,Profile-Visual,2022-12-04 14:28:07.610483,hp 444
832,juheo,Profile-Visual,2022-12-04 14:28:07.613484,armor 91
833,juheo,Profile-Visual,2022-12-04 14:28:07.618485,hp 444
834,juheo,Profile-Visual,2022-12-04 14:28:07.621485,armor 91
835,juheo,Profile-Visual,2022-12-04 14:28:07.632489,hp 444
836,juheo,Profile-Visual,2022-12-04 14:28:07.634489,armor 91
837,juheo,Profile-Visual,2022-12-04 14:28:09.925656,stance_crouched 1
838,juheo,Profile-Visual,2022-12-04 14:28:11.596349,stance_crouched 1
839,juheo,Profile-Visual,2022-12-04 14:28:12.588698,hp 458
840,juheo,Profile-Visual,2022-12-04 14:28:12.591699,armor 91
841,juheo,Profile-Visual,2022-12-04 14:28:12.598701,hp 458
842,juheo,Profile-Visual,2022-12-04 14:28:12.600702,armor 91
843,juheo,Profile-Visual,2022-12-04 14:28:12.605702,hp 458
844,juheo,Profile-Visual,2022-12-04 14:28:12.607703,armor 91
845,juheo,Profile-Visual,2022-12-04 14:28:12.616705,hp 458
846,juheo,Profile-Visual,2022-12-04 14:28:12.619706,armor 91
847,juheo,Profile-Visual,2022-12-04 14:28:13.937233,weapon_fired 0
848,juheo,Profile-Visual,2022-12-04 14:28:14.603384,hp 458
849,juheo,Profile-Visual,2022-12-04 14:28:14.606385,armor 91
850,juheo,Profile-Visual,2022-12-04 14:28:14.611386,enemy_headshot
851,juheo,Profile-Visual,2022-12-04 14:28:14.615387,killed an enemy
852,juheo,Profile-Visual,2022-12-04 14:28:14.619387,weapon_fired 0
853,juheo,Profile-Visual,2022-12-04 14:28:14.622388,weapon_fired 1
854,juheo,Profile-Visual,2022-12-04 14:28:14.853946,hp 458
855,juheo,Profile-Visual,2022-12-04 14:28:14.855947,armor 91
856,juheo,Profile-Visual,2022-12-04 14:28:14.859948,shielded hit
857,juheo,Profile-Visual,2022-12-04 14:28:14.868950,hp 458
858,juheo,Profile-Visual,2022-12-04 14:28:14.871951,armor 91
859,juheo,Profile-Visual,2022-12-04 14:28:14.875951,hp 458
860,juheo,Profile-Visual,2022-12-04 14:28:14.877952,armor 91
861,juheo,Profile-Visual,2022-12-04 14:28:14.881953,health_subtracted 0
862,juheo,Profile-Visual,2022-12-04 14:28:15.301048,weapon_fired 0
863,juheo,Profile-Visual,2022-12-04 14:28:15.305049,weapon_fired 1
864,juheo,Profile-Visual,2022-12-04 14:28:16.180257,stance_crouched 1
865,juheo,Profile-Visual,2022-12-04 14:28:16.183258,stance_crouched 0
866,juheo,Profile-Visual,2022-12-04 14:28:17.592062,hp 460
867,juheo,Profile-Visual,2022-12-04 14:28:17.595062,armor 83
868,juheo,Profile-Visual,2022-12-04 14:28:17.605064,hp 460
869,juheo,Profile-Visual,2022-12-04 14:28:17.608066,armor 83
870,juheo,Profile-Visual,2022-12-04 14:28:17.612067,hp 460
871,juheo,Profile-Visual,2022-12-04 14:28:17.615068,armor 83
872,juheo,Profile-Visual,2022-12-04 14:28:17.625069,hp 460
873,juheo,Profile-Visual,2022-12-04 14:28:17.627070,armor 83
874,juheo,Profile-Visual,2022-12-04 14:28:17.817113,hp 460
875,juheo,Profile-Visual,2022-12-04 14:28:17.819113,armor 83
876,juheo,Profile-Visual,2022-12-04 14:28:17.824114,auto regenerate armor
877,juheo,Profile-Visual,2022-12-04 14:28:18.667306,stance_crouched 0
878,juheo,Profile-Visual,2022-12-04 14:28:20.193652,weapon_fired 0
879,juheo,Profile-Visual,2022-12-04 14:28:23.952408,weapon_fired 0
880,juheo,Profile-Visual,2022-12-04 14:28:25.431643,hp 460
881,juheo,Profile-Visual,2022-12-04 14:28:25.433644,armor 91
882,juheo,Profile-Visual,2022-12-04 14:28:25.437645,shielded hit
883,juheo,Profile-Visual,2022-12-04 14:28:25.444646,hp 460
884,juheo,Profile-Visual,2022-12-04 14:28:25.448648,armor 91
885,juheo,Profile-Visual,2022-12-04 14:28:25.453648,hp 460
886,juheo,Profile-Visual,2022-12-04 14:28:25.455649,armor 91
887,juheo,Profile-Visual,2022-12-04 14:28:25.459650,health_subtracted 0
888,juheo,Profile-Visual,2022-12-04 14:28:25.645692,weapon_fired 0
889,juheo,Profile-Visual,2022-12-04 14:28:26.378709,hp 460
890,juheo,Profile-Visual,2022-12-04 14:28:26.381711,armor 87
891,juheo,Profile-Visual,2022-12-04 14:28:26.384711,enemy_headshot
892,juheo,Profile-Visual,2022-12-04 14:28:26.388711,killed an enemy
893,juheo,Profile-Visual,2022-12-04 14:28:26.391713,weapon_fired 0
894,juheo,Profile-Visual,2022-12-04 14:28:27.207901,stance_crouched 0
895,juheo,Profile-Visual,2022-12-04 14:28:30.149392,hp 460
896,juheo,Profile-Visual,2022-12-04 14:28:30.152393,armor 91
897,juheo,Profile-Visual,2022-12-04 14:28:30.156394,auto regenerate armor
898,juheo,Profile-Visual,2022-12-04 14:28:30.626796,complete_objective Enter_the_vault_room
899,juheo,Profile-Visual,2022-12-04 14:28:31.608094,activate_objective Disable_the_security_shutters
900,juheo,Profile-Visual,2022-12-04 14:28:34.649379,complete_objective Disable_the_security_shutters
901,juheo,Profile-Visual,2022-12-04 14:28:35.645301,activate_objective Retrieve_the_equipment
902,juheo,Profile-Visual,2022-12-04 14:28:48.692274,stance_crouched 0
903,juheo,Profile-Visual,2022-12-04 14:28:56.476056,weapon_fired 0
904,juheo,Profile-Visual,2022-12-04 14:28:56.480057,weapon_fired 1
905,juheo,Profile-Visual,2022-12-04 14:28:57.139180,hp 460
906,juheo,Profile-Visual,2022-12-04 14:28:57.141180,armor 91
907,juheo,Profile-Visual,2022-12-04 14:28:57.145180,shielded hit
908,juheo,Profile-Visual,2022-12-04 14:28:57.152182,hp 460
909,juheo,Profile-Visual,2022-12-04 14:28:57.155182,armor 91
910,juheo,Profile-Visual,2022-12-04 14:28:57.161184,hp 460
911,juheo,Profile-Visual,2022-12-04 14:28:57.163184,armor 91
912,juheo,Profile-Visual,2022-12-04 14:28:57.167185,health_subtracted 0
913,juheo,Profile-Visual,2022-12-04 14:28:57.513264,weapon_fired 0
914,juheo,Profile-Visual,2022-12-04 14:28:57.516265,weapon_fired 1
915,juheo,Profile-Visual,2022-12-04 14:28:57.989317,hp 460
916,juheo,Profile-Visual,2022-12-04 14:28:57.991316,armor 81
917,juheo,Profile-Visual,2022-12-04 14:28:57.995317,shielded hit
918,juheo,Profile-Visual,2022-12-04 14:28:58.002319,hp 460
919,juheo,Profile-Visual,2022-12-04 14:28:58.005319,armor 81
920,juheo,Profile-Visual,2022-12-04 14:28:58.012321,hp 460
921,juheo,Profile-Visual,2022-12-04 14:28:58.014321,armor 81
922,juheo,Profile-Visual,2022-12-04 14:28:58.019322,health_subtracted 0
923,juheo,Profile-Visual,2022-12-04 14:28:58.348398,weapon_fired 0
924,juheo,Profile-Visual,2022-12-04 14:28:58.660531,hp 460
925,juheo,Profile-Visual,2022-12-04 14:28:58.662531,armor 71
926,juheo,Profile-Visual,2022-12-04 14:28:58.666533,shielded hit
927,juheo,Profile-Visual,2022-12-04 14:28:58.675535,hp 460
928,juheo,Profile-Visual,2022-12-04 14:28:58.677535,armor 71
929,juheo,Profile-Visual,2022-12-04 14:28:58.681537,hp 460
930,juheo,Profile-Visual,2022-12-04 14:28:58.683536,armor 71
931,juheo,Profile-Visual,2022-12-04 14:28:58.687537,health_subtracted 0
932,juheo,Profile-Visual,2022-12-04 14:28:58.930593,hp 460
933,juheo,Profile-Visual,2022-12-04 14:28:58.933593,armor 62
934,juheo,Profile-Visual,2022-12-04 14:28:58.937595,enemy_headshot
935,juheo,Profile-Visual,2022-12-04 14:28:58.941595,killed an enemy
936,juheo,Profile-Visual,2022-12-04 14:28:58.944596,weapon_fired 0
937,juheo,Profile-Visual,2022-12-04 14:28:58.948596,weapon_fired 1
938,juheo,Profile-Visual,2022-12-04 14:29:02.281858,stance_crouched 0
939,juheo,Profile-Visual,2022-12-04 14:29:02.574848,hp 460
940,juheo,Profile-Visual,2022-12-04 14:29:02.576848,armor 86
941,juheo,Profile-Visual,2022-12-04 14:29:02.581850,auto regenerate armor
942,juheo,Profile-Visual,2022-12-04 14:29:06.375316,stance_crouched 0
943,juheo,Profile-Visual,2022-12-04 14:29:06.622883,hp 460
944,juheo,Profile-Visual,2022-12-04 14:29:06.625884,armor 91
945,juheo,Profile-Visual,2022-12-04 14:29:06.628884,auto regenerate armor
946,juheo,Profile-Visual,2022-12-04 14:29:07.574032,stance_crouched 0
947,juheo,Profile-Visual,2022-12-04 14:29:08.504243,stance_crouched 0
948,juheo,Profile-Visual,2022-12-04 14:29:09.692512,weapon_fired 0
949,juheo,Profile-Visual,2022-12-04 14:29:09.696513,weapon_fired 1
950,juheo,Profile-Visual,2022-12-04 14:29:10.917790,stance_crouched 0
951,juheo,Profile-Visual,2022-12-04 14:29:12.953242,hp 460
952,juheo,Profile-Visual,2022-12-04 14:29:12.956243,armor 91
953,juheo,Profile-Visual,2022-12-04 14:29:12.960244,auto regenerate armor
954,juheo,Profile-Visual,2022-12-04 14:29:30.792063,hp 460
955,juheo,Profile-Visual,2022-12-04 14:29:30.794064,armor 91
956,juheo,Profile-Visual,2022-12-04 14:29:30.798064,auto regenerate armor
957,juheo,Profile-Visual,2022-12-04 14:29:47.823091,complete_objective Retrieve_the_equipment
958,juheo,Profile-Visual,2022-12-04 14:29:48.157168,hp 460
959,juheo,Profile-Visual,2022-12-04 14:29:48.159168,armor 91
960,juheo,Profile-Visual,2022-12-04 14:29:48.171170,shielded hit
961,juheo,Profile-Visual,2022-12-04 14:29:48.175171,hp 460
962,juheo,Profile-Visual,2022-12-04 14:29:48.177172,armor 91
963,juheo,Profile-Visual,2022-12-04 14:29:48.182173,hp 460
964,juheo,Profile-Visual,2022-12-04 14:29:48.184173,armor 91
965,juheo,Profile-Visual,2022-12-04 14:29:48.188175,health_subtracted 0
966,juheo,Profile-Visual,2022-12-04 14:29:48.650183,hp 460
967,juheo,Profile-Visual,2022-12-04 14:29:48.652183,armor 81
968,juheo,Profile-Visual,2022-12-04 14:29:48.656185,shielded hit
969,juheo,Profile-Visual,2022-12-04 14:29:48.667186,hp 460
970,juheo,Profile-Visual,2022-12-04 14:29:48.669188,armor 81
971,juheo,Profile-Visual,2022-12-04 14:29:48.678189,hp 460
972,juheo,Profile-Visual,2022-12-04 14:29:48.680189,armor 81
973,juheo,Profile-Visual,2022-12-04 14:29:48.684190,health_subtracted 0
974,juheo,Profile-Visual,2022-12-04 14:29:48.855153,activate_objective Place_the_drill_on_the_vault
975,juheo,Profile-Visual,2022-12-04 14:29:49.144218,hp 460
976,juheo,Profile-Visual,2022-12-04 14:29:49.147218,armor 61
977,juheo,Profile-Visual,2022-12-04 14:29:49.151220,shielded hit
978,juheo,Profile-Visual,2022-12-04 14:29:49.159221,hp 460
979,juheo,Profile-Visual,2022-12-04 14:29:49.162222,armor 61
980,juheo,Profile-Visual,2022-12-04 14:29:49.170223,hp 460
981,juheo,Profile-Visual,2022-12-04 14:29:49.172224,armor 61
982,juheo,Profile-Visual,2022-12-04 14:29:49.176225,health_subtracted 0
983,juheo,Profile-Visual,2022-12-04 14:29:49.655840,hp 460
984,juheo,Profile-Visual,2022-12-04 14:29:49.658842,armor 51
985,juheo,Profile-Visual,2022-12-04 14:29:49.661841,shielded hit
986,juheo,Profile-Visual,2022-12-04 14:29:49.672844,hp 460
987,juheo,Profile-Visual,2022-12-04 14:29:49.675844,armor 51
988,juheo,Profile-Visual,2022-12-04 14:29:49.679846,hp 460
989,juheo,Profile-Visual,2022-12-04 14:29:49.682846,armor 51
990,juheo,Profile-Visual,2022-12-04 14:29:49.685847,health_subtracted 0
991,juheo,Profile-Visual,2022-12-04 14:29:51.526631,stance_crouched 0
992,juheo,Profile-Visual,2022-12-04 14:29:53.764906,hp 460
993,juheo,Profile-Visual,2022-12-04 14:29:53.767906,armor 41
994,juheo,Profile-Visual,2022-12-04 14:29:53.771907,auto regenerate armor
995,juheo,Profile-Visual,2022-12-04 14:29:55.013657,weapon_fired 0
996,juheo,Profile-Visual,2022-12-04 14:29:55.017659,weapon_fired 1
997,juheo,Profile-Visual,2022-12-04 14:29:56.392236,weapon_fired 0
998,juheo,Profile-Visual,2022-12-04 14:29:56.888350,weapon_fired 0
999,juheo,Profile-Visual,2022-12-04 14:29:57.664269,stance_crouched 0
1000,juheo,Profile-Visual,2022-12-04 14:29:57.715281,hp 460
1001,juheo,Profile-Visual,2022-12-04 14:29:57.717282,armor 91
1002,juheo,Profile-Visual,2022-12-04 14:29:57.721282,shielded hit
1003,juheo,Profile-Visual,2022-12-04 14:29:57.731284,hp 460
1004,juheo,Profile-Visual,2022-12-04 14:29:57.734286,armor 91
1005,juheo,Profile-Visual,2022-12-04 14:29:57.741286,hp 460
1006,juheo,Profile-Visual,2022-12-04 14:29:57.744287,armor 91
1007,juheo,Profile-Visual,2022-12-04 14:29:57.748289,health_subtracted 0
1008,juheo,Profile-Visual,2022-12-04 14:29:58.390652,hp 460
1009,juheo,Profile-Visual,2022-12-04 14:29:58.392652,armor 81
1010,juheo,Profile-Visual,2022-12-04 14:29:58.396653,shielded hit
1011,juheo,Profile-Visual,2022-12-04 14:29:58.405655,hp 460
1012,juheo,Profile-Visual,2022-12-04 14:29:58.408656,armor 81
1013,juheo,Profile-Visual,2022-12-04 14:29:58.411656,hp 460
1014,juheo,Profile-Visual,2022-12-04 14:29:58.414658,armor 81
1015,juheo,Profile-Visual,2022-12-04 14:29:58.418658,health_subtracted 0
1016,juheo,Profile-Visual,2022-12-04 14:30:00.871049,hp 460
1017,juheo,Profile-Visual,2022-12-04 14:30:00.874050,armor 71
1018,juheo,Profile-Visual,2022-12-04 14:30:00.877050,auto regenerate armor
1019,juheo,Profile-Visual,2022-12-04 14:30:03.209518,stance_crouched 0
1020,juheo,Profile-Visual,2022-12-04 14:30:04.655846,stance_crouched 0
1021,juheo,Profile-Visual,2022-12-04 14:30:04.936911,stance_crouched 0
1022,juheo,Profile-Visual,2022-12-04 14:30:07.793750,stance_crouched 0
1023,juheo,Profile-Visual,2022-12-04 14:30:08.850828,hp 460
1024,juheo,Profile-Visual,2022-12-04 14:30:08.852828,armor 91
1025,juheo,Profile-Visual,2022-12-04 14:30:08.856830,enemy_headshot
1026,juheo,Profile-Visual,2022-12-04 14:30:08.859830,killed an enemy
1027,juheo,Profile-Visual,2022-12-04 14:30:08.863831,killed an enemy
1028,juheo,Profile-Visual,2022-12-04 14:30:08.870832,weapon_fired 0
1029,juheo,Profile-Visual,2022-12-04 14:30:09.462967,hp 460
1030,juheo,Profile-Visual,2022-12-04 14:30:09.464967,armor 91
1031,juheo,Profile-Visual,2022-12-04 14:30:09.469970,shielded hit
1032,juheo,Profile-Visual,2022-12-04 14:30:09.475970,hp 460
1033,juheo,Profile-Visual,2022-12-04 14:30:09.478970,armor 91
1034,juheo,Profile-Visual,2022-12-04 14:30:09.485972,hp 460
1035,juheo,Profile-Visual,2022-12-04 14:30:09.488973,armor 91
1036,juheo,Profile-Visual,2022-12-04 14:30:09.492975,health_subtracted 0
1037,juheo,Profile-Visual,2022-12-04 14:30:09.690018,weapon_fired 0
1038,juheo,Profile-Visual,2022-12-04 14:30:09.950077,hp 460
1039,juheo,Profile-Visual,2022-12-04 14:30:09.952078,armor 81
1040,juheo,Profile-Visual,2022-12-04 14:30:09.956079,shielded hit
1041,juheo,Profile-Visual,2022-12-04 14:30:09.991087,hp 460
1042,juheo,Profile-Visual,2022-12-04 14:30:09.994087,armor 81
1043,juheo,Profile-Visual,2022-12-04 14:30:09.997088,hp 460
1044,juheo,Profile-Visual,2022-12-04 14:30:10.000089,armor 81
1045,juheo,Profile-Visual,2022-12-04 14:30:10.004090,health_subtracted 0
1046,juheo,Profile-Visual,2022-12-04 14:30:10.370173,enemy_headshot
1047,juheo,Profile-Visual,2022-12-04 14:30:10.374174,killed an enemy
1048,juheo,Profile-Visual,2022-12-04 14:30:10.378174,weapon_fired 0
1049,juheo,Profile-Visual,2022-12-04 14:30:10.382175,weapon_fired 1
1050,juheo,Profile-Visual,2022-12-04 14:30:11.845980,hp 460
1051,juheo,Profile-Visual,2022-12-04 14:30:11.848980,armor 71
1052,juheo,Profile-Visual,2022-12-04 14:30:11.851981,shielded hit
1053,juheo,Profile-Visual,2022-12-04 14:30:11.862984,hp 460
1054,juheo,Profile-Visual,2022-12-04 14:30:11.864984,armor 71
1055,juheo,Profile-Visual,2022-12-04 14:30:11.870985,hp 460
1056,juheo,Profile-Visual,2022-12-04 14:30:11.874986,armor 71
1057,juheo,Profile-Visual,2022-12-04 14:30:11.877987,health_subtracted 0
1058,juheo,Profile-Visual,2022-12-04 14:30:13.604327,stance_crouched 0
1059,juheo,Profile-Visual,2022-12-04 14:30:14.133446,hp 460
1060,juheo,Profile-Visual,2022-12-04 14:30:14.136447,armor 67
1061,juheo,Profile-Visual,2022-12-04 14:30:14.140448,auto regenerate armor
1062,juheo,Profile-Visual,2022-12-04 14:30:14.934628,stance_crouched 0
1063,juheo,Profile-Visual,2022-12-04 14:30:15.761815,killed an enemy
1064,juheo,Profile-Visual,2022-12-04 14:30:15.765817,weapon_fired 0
1065,juheo,Profile-Visual,2022-12-04 14:30:17.842740,stance_crouched 0
1066,juheo,Profile-Visual,2022-12-04 14:30:17.983772,hp 460
1067,juheo,Profile-Visual,2022-12-04 14:30:17.985774,armor 91
1068,juheo,Profile-Visual,2022-12-04 14:30:17.989773,auto regenerate armor
1069,juheo,Profile-Visual,2022-12-04 14:30:18.078793,hp 460
1070,juheo,Profile-Visual,2022-12-04 14:30:18.081795,armor 91
1071,juheo,Profile-Visual,2022-12-04 14:30:18.084796,shielded hit
1072,juheo,Profile-Visual,2022-12-04 14:30:18.092796,hp 460
1073,juheo,Profile-Visual,2022-12-04 14:30:18.095797,armor 91
1074,juheo,Profile-Visual,2022-12-04 14:30:18.099799,hp 460
1075,juheo,Profile-Visual,2022-12-04 14:30:18.102799,armor 91
1076,juheo,Profile-Visual,2022-12-04 14:30:18.106799,health_subtracted 0
1077,juheo,Profile-Visual,2022-12-04 14:30:19.196701,hp 460
1078,juheo,Profile-Visual,2022-12-04 14:30:19.198702,armor 61
1079,juheo,Profile-Visual,2022-12-04 14:30:19.202703,shielded hit
1080,juheo,Profile-Visual,2022-12-04 14:30:19.212705,hp 460
1081,juheo,Profile-Visual,2022-12-04 14:30:19.215706,armor 61
1082,juheo,Profile-Visual,2022-12-04 14:30:19.219707,hp 460
1083,juheo,Profile-Visual,2022-12-04 14:30:19.223708,armor 61
1084,juheo,Profile-Visual,2022-12-04 14:30:19.228708,health_subtracted 0
1085,juheo,Profile-Visual,2022-12-04 14:30:19.624120,hp 460
1086,juheo,Profile-Visual,2022-12-04 14:30:19.627121,armor 57
1087,juheo,Profile-Visual,2022-12-04 14:30:19.630122,shielded hit
1088,juheo,Profile-Visual,2022-12-04 14:30:19.638123,hp 460
1089,juheo,Profile-Visual,2022-12-04 14:30:19.640125,armor 57
1090,juheo,Profile-Visual,2022-12-04 14:30:19.647125,hp 460
1091,juheo,Profile-Visual,2022-12-04 14:30:19.649126,armor 57
1092,juheo,Profile-Visual,2022-12-04 14:30:19.661129,health_subtracted 0
1093,juheo,Profile-Visual,2022-12-04 14:30:20.166243,hp 460
1094,juheo,Profile-Visual,2022-12-04 14:30:20.169243,armor 27
1095,juheo,Profile-Visual,2022-12-04 14:30:20.173245,shielded hit
1096,juheo,Profile-Visual,2022-12-04 14:30:20.179248,hp 460
1097,juheo,Profile-Visual,2022-12-04 14:30:20.182246,armor 27
1098,juheo,Profile-Visual,2022-12-04 14:30:20.186248,hp 460
