,Player,Profile,Time,Event
65,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:06.314418,hp 460
66,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:06.316420,armor 21
67,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:06.319419,health_subtracted 0
68,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:06.414441,stance_crouched 0
69,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:07.104598,stance_crouched 1
70,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:08.421897,stance_crouched 1
71,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:08.771975,hp 460
72,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:08.773976,armor 0
73,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:08.777977,hp 460
74,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:08.779977,armor 0
75,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:08.782978,auto regenerate armor
76,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:09.691184,weapon_fired 0
77,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:09.756199,hp 460
78,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:09.759200,armor 91
79,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:09.763200,hp 460
80,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:09.766200,armor 91
81,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:09.772202,killed an enemy
82,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:09.776204,health_subtracted 0
83,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:09.779203,weapon_fired 1
84,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:09.782205,killed an enemy
85,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:09.785205,weapon_fired 1
86,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:09.791206,killed an enemy
87,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:09.796208,weapon_fired 1
88,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:11.231534,hp 460
89,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:11.233533,armor 45
90,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:11.237534,auto regenerate armor
91,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:13.228987,stance_crouched 1
92,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:14.056173,stance_crouched 0
93,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:14.573291,stance_crouched 1
94,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:15.010906,stance_crouched 1
95,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:15.561990,weapon_fired 0
96,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:15.640008,weapon_fired 0
97,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:15.711023,weapon_fired 0
98,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:15.778849,weapon_fired 0
99,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:16.230839,weapon_fired 0
100,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:16.316846,weapon_fired 1
101,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:16.372859,killed an enemy
102,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:16.375859,weapon_fired 1
103,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:16.446876,weapon_fired 0
104,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:16.517891,weapon_fired 0
105,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:16.590908,weapon_fired 0
106,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:17.498114,killed an enemy
107,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:17.502115,weapon_fired 1
108,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:17.573131,weapon_fired 0
109,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:17.652149,weapon_fired 0
110,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:17.712163,weapon_fired 0
111,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:17.787180,weapon_fired 0
112,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:19.431553,stance_crouched 1
113,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:20.179722,stance_crouched 0
